,Fe,C,Cr,Mn,Si,Ni,Co,Mo,W,Nb,Al,P,Cu,Ti,V,B,N,S,Zr,Normal,Temper1,AGS No.,CT_Temp,CT_EL,CT_RA,log_CT_CS,log_CT_MCR,CT_RT
476,84.22709655761719,0.11999999731779099,10.729999542236328,0.6299999952316284,0.23999999463558197,0.36000001430511475,0.0,0.3799999952316284,1.9700000286102295,0.0560000017285347,0.006000000052154064,0.014000000432133675,0.9700000286102295,0.0,0.2199999988079071,0.0038999998942017555,0.07199999690055847,0.0010000000474974513,0.0,1050.0,770.0,6.800000190734863,550.0,33.0,78.0,5.703782558441162,-1.7147984504699707,28.700000762939453
477,84.22709655761719,0.11999999731779099,10.729999542236328,0.6299999952316284,0.23999999463558197,0.36000001430511475,0.0,0.3799999952316284,1.9700000286102295,0.0560000017285347,0.006000000052154064,0.014000000432133675,0.9700000286102295,0.0,0.2199999988079071,0.0038999998942017555,0.07199999690055847,0.0010000000474974513,0.0,1050.0,770.0,6.800000190734863,550.0,30.0,80.0,5.63478946685791,-2.6882476806640625,71.80000305175781
478,84.22709655761719,0.11999999731779099,10.729999542236328,0.6299999952316284,0.23999999463558197,0.36000001430511475,0.0,0.3799999952316284,1.9700000286102295,0.0560000017285347,0.006000000052154064,0.014000000432133675,0.9700000286102295,0.0,0.2199999988079071,0.0038999998942017555,0.07199999690055847,0.0010000000474974513,0.0,1050.0,770.0,6.800000190734863,550.0,26.0,81.0,5.5606818199157715,-3.8632328510284424,215.10000610351562
479,84.22709655761719,0.11999999731779099,10.729999542236328,0.6299999952316284,0.23999999463558197,0.36000001430511475,0.0,0.3799999952316284,1.9700000286102295,0.0560000017285347,0.006000000052154064,0.014000000432133675,0.9700000286102295,0.0,0.2199999988079071,0.0038999998942017555,0.07199999690055847,0.0010000000474974513,0.0,1050.0,770.0,6.800000190734863,550.0,31.0,83.0,5.438079357147217,-6.165817737579346,2290.0
480,84.22709655761719,0.11999999731779099,10.729999542236328,0.6299999952316284,0.23999999463558197,0.36000001430511475,0.0,0.3799999952316284,1.9700000286102295,0.0560000017285347,0.006000000052154064,0.014000000432133675,0.9700000286102295,0.0,0.2199999988079071,0.0038999998942017555,0.07199999690055847,0.0010000000474974513,0.0,1050.0,770.0,6.800000190734863,600.0,29.0,85.0,5.393627643585205,-1.5141277313232422,26.799999237060547
481,84.22709655761719,0.11999999731779099,10.729999542236328,0.6299999952316284,0.23999999463558197,0.36000001430511475,0.0,0.3799999952316284,1.9700000286102295,0.0560000017285347,0.006000000052154064,0.014000000432133675,0.9700000286102295,0.0,0.2199999988079071,0.0038999998942017555,0.07199999690055847,0.0010000000474974513,0.0,1050.0,770.0,6.800000190734863,600.0,44.0,87.0,5.247024059295654,-3.772261142730713,250.89999389648438
482,84.22709655761719,0.11999999731779099,10.729999542236328,0.6299999952316284,0.23999999463558197,0.36000001430511475,0.0,0.3799999952316284,1.9700000286102295,0.0560000017285347,0.006000000052154064,0.014000000432133675,0.9700000286102295,0.0,0.2199999988079071,0.0038999998942017555,0.07199999690055847,0.0010000000474974513,0.0,1050.0,770.0,6.800000190734863,600.0,27.0,83.0,5.192956924438477,-5.496768474578857,933.5999755859375
483,84.22709655761719,0.11999999731779099,10.729999542236328,0.6299999952316284,0.23999999463558197,0.36000001430511475,0.0,0.3799999952316284,1.9700000286102295,0.0560000017285347,0.006000000052154064,0.014000000432133675,0.9700000286102295,0.0,0.2199999988079071,0.0038999998942017555,0.07199999690055847,0.0010000000474974513,0.0,1050.0,770.0,6.800000190734863,600.0,23.0,79.0,5.075173854827881,-7.79935359954834,5280.0
484,84.22709655761719,0.11999999731779099,10.729999542236328,0.6299999952316284,0.23999999463558197,0.36000001430511475,0.0,0.3799999952316284,1.9700000286102295,0.0560000017285347,0.006000000052154064,0.014000000432133675,0.9700000286102295,0.0,0.2199999988079071,0.0038999998942017555,0.07199999690055847,0.0010000000474974513,0.0,1050.0,770.0,6.800000190734863,600.0,21.0,75.0,5.0106353759765625,-8.947976112365723,12298.7001953125
485,84.22709655761719,0.11999999731779099,10.729999542236328,0.6299999952316284,0.23999999463558197,0.36000001430511475,0.0,0.3799999952316284,1.9700000286102295,0.0560000017285347,0.006000000052154064,0.014000000432133675,0.9700000286102295,0.0,0.2199999988079071,0.0038999998942017555,0.07199999690055847,0.0010000000474974513,0.0,1050.0,770.0,6.800000190734863,600.0,18.0,68.0,4.9416422843933105,-9.772459030151367,21352.80078125
486,84.22709655761719,0.11999999731779099,10.729999542236328,0.6299999952316284,0.23999999463558197,0.36000001430511475,0.0,0.3799999952316284,1.9700000286102295,0.0560000017285347,0.006000000052154064,0.014000000432133675,0.9700000286102295,0.0,0.2199999988079071,0.0038999998942017555,0.07199999690055847,0.0010000000474974513,0.0,1050.0,770.0,6.800000190734863,600.0,21.0,64.0,4.867534637451172,-10.031320571899414,26779.19921875
487,84.22709655761719,0.11999999731779099,10.729999542236328,0.6299999952316284,0.23999999463558197,0.36000001430511475,0.0,0.3799999952316284,1.9700000286102295,0.0560000017285347,0.006000000052154064,0.014000000432133675,0.9700000286102295,0.0,0.2199999988079071,0.0038999998942017555,0.07199999690055847,0.0010000000474974513,0.0,1050.0,770.0,6.800000190734863,600.0,19.0,53.0,4.787491798400879,-10.68001651763916,39599.3984375
488,84.22709655761719,0.11999999731779099,10.729999542236328,0.6299999952316284,0.23999999463558197,0.36000001430511475,0.0,0.3799999952316284,1.9700000286102295,0.0560000017285347,0.006000000052154064,0.014000000432133675,0.9700000286102295,0.0,0.2199999988079071,0.0038999998942017555,0.07199999690055847,0.0010000000474974513,0.0,1050.0,770.0,6.800000190734863,600.0,24.0,60.0,4.7004804611206055,-11.042922019958496,43848.0
489,84.22709655761719,0.11999999731779099,10.729999542236328,0.6299999952316284,0.23999999463558197,0.36000001430511475,0.0,0.3799999952316284,1.9700000286102295,0.0560000017285347,0.006000000052154064,0.014000000432133675,0.9700000286102295,0.0,0.2199999988079071,0.0038999998942017555,0.07199999690055847,0.0010000000474974513,0.0,1050.0,770.0,6.800000190734863,625.0,30.0,86.0,5.075173854827881,-4.509860038757324,389.6000061035156
490,84.22709655761719,0.11999999731779099,10.729999542236328,0.6299999952316284,0.23999999463558197,0.36000001430511475,0.0,0.3799999952316284,1.9700000286102295,0.0560000017285347,0.006000000052154064,0.014000000432133675,0.9700000286102295,0.0,0.2199999988079071,0.0038999998942017555,0.07199999690055847,0.0010000000474974513,0.0,1050.0,770.0,6.800000190734863,625.0,24.0,82.0,4.9416422843933105,-6.725433826446533,1991.5
491,84.22709655761719,0.11999999731779099,10.729999542236328,0.6299999952316284,0.23999999463558197,0.36000001430511475,0.0,0.3799999952316284,1.9700000286102295,0.0560000017285347,0.006000000052154064,0.014000000432133675,0.9700000286102295,0.0,0.2199999988079071,0.0038999998942017555,0.07199999690055847,0.0010000000474974513,0.0,1050.0,770.0,6.800000190734863,625.0,23.0,72.0,4.787491798400879,-8.517192840576172,8449.0
492,84.22709655761719,0.11999999731779099,10.729999542236328,0.6299999952316284,0.23999999463558197,0.36000001430511475,0.0,0.3799999952316284,1.9700000286102295,0.0560000017285347,0.006000000052154064,0.014000000432133675,0.9700000286102295,0.0,0.2199999988079071,0.0038999998942017555,0.07199999690055847,0.0010000000474974513,0.0,1050.0,770.0,6.800000190734863,625.0,21.0,65.0,4.7004804611206055,-8.947976112365723,11846.7001953125
493,84.22709655761719,0.11999999731779099,10.729999542236328,0.6299999952316284,0.23999999463558197,0.36000001430511475,0.0,0.3799999952316284,1.9700000286102295,0.0560000017285347,0.006000000052154064,0.014000000432133675,0.9700000286102295,0.0,0.2199999988079071,0.0038999998942017555,0.07199999690055847,0.0010000000474974513,0.0,1050.0,770.0,6.800000190734863,625.0,16.0,51.0,4.605170249938965,-9.28291130065918,15088.7001953125
494,84.22709655761719,0.11999999731779099,10.729999542236328,0.6299999952316284,0.23999999463558197,0.36000001430511475,0.0,0.3799999952316284,1.9700000286102295,0.0560000017285347,0.006000000052154064,0.014000000432133675,0.9700000286102295,0.0,0.2199999988079071,0.0038999998942017555,0.07199999690055847,0.0010000000474974513,0.0,1050.0,770.0,6.800000190734863,625.0,27.0,63.0,4.605170249938965,-9.326873779296875,14918.0
495,84.22709655761719,0.11999999731779099,10.729999542236328,0.6299999952316284,0.23999999463558197,0.36000001430511475,0.0,0.3799999952316284,1.9700000286102295,0.0560000017285347,0.006000000052154064,0.014000000432133675,0.9700000286102295,0.0,0.2199999988079071,0.0038999998942017555,0.07199999690055847,0.0010000000474974513,0.0,1050.0,770.0,6.800000190734863,625.0,13.000000953674316,41.0,4.499809741973877,-9.826526641845703,21823.0
496,84.22709655761719,0.11999999731779099,10.729999542236328,0.6299999952316284,0.23999999463558197,0.36000001430511475,0.0,0.3799999952316284,1.9700000286102295,0.0560000017285347,0.006000000052154064,0.014000000432133675,0.9700000286102295,0.0,0.2199999988079071,0.0038999998942017555,0.07199999690055847,0.0010000000474974513,0.0,1050.0,770.0,6.800000190734863,625.0,17.0,43.0,4.382026672363281,-10.519673347473145,32708.0
497,84.22709655761719,0.11999999731779099,10.729999542236328,0.6299999952316284,0.23999999463558197,0.36000001430511475,0.0,0.3799999952316284,1.9700000286102295,0.0560000017285347,0.006000000052154064,0.014000000432133675,0.9700000286102295,0.0,0.2199999988079071,0.0038999998942017555,0.07199999690055847,0.0010000000474974513,0.0,1050.0,770.0,6.800000190734863,625.0,22.0,38.0,4.248495101928711,-10.637456893920898,42252.3984375
498,84.22709655761719,0.11999999731779099,10.729999542236328,0.6299999952316284,0.23999999463558197,0.36000001430511475,0.0,0.3799999952316284,1.9700000286102295,0.0560000017285347,0.006000000052154064,0.014000000432133675,0.9700000286102295,0.0,0.2199999988079071,0.0038999998942017555,0.07199999690055847,0.0010000000474974513,0.0,1050.0,770.0,6.800000190734863,650.0,36.0,89.0,5.0106353759765625,-2.207274913787842,53.20000076293945
499,84.22709655761719,0.11999999731779099,10.729999542236328,0.6299999952316284,0.23999999463558197,0.36000001430511475,0.0,0.3799999952316284,1.9700000286102295,0.0560000017285347,0.006000000052154064,0.014000000432133675,0.9700000286102295,0.0,0.2199999988079071,0.0038999998942017555,0.07199999690055847,0.0010000000474974513,0.0,1050.0,770.0,6.800000190734863,650.0,34.0,87.0,4.9416422843933105,-3.10109281539917,122.0
500,84.22709655761719,0.11999999731779099,10.729999542236328,0.6299999952316284,0.23999999463558197,0.36000001430511475,0.0,0.3799999952316284,1.9700000286102295,0.0560000017285347,0.006000000052154064,0.014000000432133675,0.9700000286102295,0.0,0.2199999988079071,0.0038999998942017555,0.07199999690055847,0.0010000000474974513,0.0,1050.0,770.0,6.800000190734863,650.0,41.0,87.0,4.787491798400879,-5.599422454833984,803.5
501,84.22709655761719,0.11999999731779099,10.729999542236328,0.6299999952316284,0.23999999463558197,0.36000001430511475,0.0,0.3799999952316284,1.9700000286102295,0.0560000017285347,0.006000000052154064,0.014000000432133675,0.9700000286102295,0.0,0.2199999988079071,0.0038999998942017555,0.07199999690055847,0.0010000000474974513,0.0,1050.0,770.0,6.800000190734863,650.0,26.0,80.0,4.7004804611206055,-6.571282863616943,1669.800048828125
502,84.22709655761719,0.11999999731779099,10.729999542236328,0.6299999952316284,0.23999999463558197,0.36000001430511475,0.0,0.3799999952316284,1.9700000286102295,0.0560000017285347,0.006000000052154064,0.014000000432133675,0.9700000286102295,0.0,0.2199999988079071,0.0038999998942017555,0.07199999690055847,0.0010000000474974513,0.0,1050.0,770.0,6.800000190734863,650.0,25.0,68.0,4.499809741973877,-8.1456298828125,6472.7998046875
503,84.22709655761719,0.11999999731779099,10.729999542236328,0.6299999952316284,0.23999999463558197,0.36000001430511475,0.0,0.3799999952316284,1.9700000286102295,0.0560000017285347,0.006000000052154064,0.014000000432133675,0.9700000286102295,0.0,0.2199999988079071,0.0038999998942017555,0.07199999690055847,0.0010000000474974513,0.0,1050.0,770.0,6.800000190734863,650.0,29.0,58.0,4.382026672363281,-8.622553825378418,11282.7998046875
504,84.22709655761719,0.11999999731779099,10.729999542236328,0.6299999952316284,0.23999999463558197,0.36000001430511475,0.0,0.3799999952316284,1.9700000286102295,0.0560000017285347,0.006000000052154064,0.014000000432133675,0.9700000286102295,0.0,0.2199999988079071,0.0038999998942017555,0.07199999690055847,0.0010000000474974513,0.0,1050.0,770.0,6.800000190734863,650.0,15.0,28.0,4.248495101928711,-9.21034049987793,16376.900390625
505,84.22709655761719,0.11999999731779099,10.729999542236328,0.6299999952316284,0.23999999463558197,0.36000001430511475,0.0,0.3799999952316284,1.9700000286102295,0.0560000017285347,0.006000000052154064,0.014000000432133675,0.9700000286102295,0.0,0.2199999988079071,0.0038999998942017555,0.07199999690055847,0.0010000000474974513,0.0,1050.0,770.0,6.800000190734863,650.0,26.0,51.0,4.248495101928711,-8.947976112365723,13181.400390625
506,84.22709655761719,0.11999999731779099,10.729999542236328,0.6299999952316284,0.23999999463558197,0.36000001430511475,0.0,0.3799999952316284,1.9700000286102295,0.0560000017285347,0.006000000052154064,0.014000000432133675,0.9700000286102295,0.0,0.2199999988079071,0.0038999998942017555,0.07199999690055847,0.0010000000474974513,0.0,1050.0,770.0,6.800000190734863,650.0,13.000000953674316,33.0,4.094344615936279,-9.903487205505371,27732.80078125
507,84.22709655761719,0.11999999731779099,10.729999542236328,0.6299999952316284,0.23999999463558197,0.36000001430511475,0.0,0.3799999952316284,1.9700000286102295,0.0560000017285347,0.006000000052154064,0.014000000432133675,0.9700000286102295,0.0,0.2199999988079071,0.0038999998942017555,0.07199999690055847,0.0010000000474974513,0.0,1050.0,770.0,6.800000190734863,650.0,23.0,28.0,3.9120230674743652,-10.483305931091309,51410.0
508,84.22709655761719,0.11999999731779099,10.729999542236328,0.6299999952316284,0.23999999463558197,0.36000001430511475,0.0,0.3799999952316284,1.9700000286102295,0.0560000017285347,0.006000000052154064,0.014000000432133675,0.9700000286102295,0.0,0.2199999988079071,0.0038999998942017555,0.07199999690055847,0.0010000000474974513,0.0,1050.0,770.0,6.800000190734863,675.0,19.0,59.0,4.248495101928711,-7.236259460449219,4107.5
509,84.22709655761719,0.11999999731779099,10.729999542236328,0.6299999952316284,0.23999999463558197,0.36000001430511475,0.0,0.3799999952316284,1.9700000286102295,0.0560000017285347,0.006000000052154064,0.014000000432133675,0.9700000286102295,0.0,0.2199999988079071,0.0038999998942017555,0.07199999690055847,0.0010000000474974513,0.0,1050.0,770.0,6.800000190734863,675.0,16.0,40.0,4.094344615936279,-7.986565113067627,8864.7998046875
510,84.22709655761719,0.11999999731779099,10.729999542236328,0.6299999952316284,0.23999999463558197,0.36000001430511475,0.0,0.3799999952316284,1.9700000286102295,0.0560000017285347,0.006000000052154064,0.014000000432133675,0.9700000286102295,0.0,0.2199999988079071,0.0038999998942017555,0.07199999690055847,0.0010000000474974513,0.0,1050.0,770.0,6.800000190734863,675.0,20.0,31.0,3.9120230674743652,-8.947976112365723,16966.80078125
511,84.22709655761719,0.11999999731779099,10.729999542236328,0.6299999952316284,0.23999999463558197,0.36000001430511475,0.0,0.3799999952316284,1.9700000286102295,0.0560000017285347,0.006000000052154064,0.014000000432133675,0.9700000286102295,0.0,0.2199999988079071,0.0038999998942017555,0.07199999690055847,0.0010000000474974513,0.0,1050.0,770.0,6.800000190734863,675.0,23.0,31.0,3.6888794898986816,-9.923689842224121,38682.30078125
512,84.22709655761719,0.11999999731779099,10.729999542236328,0.6299999952316284,0.23999999463558197,0.36000001430511475,0.0,0.3799999952316284,1.9700000286102295,0.0560000017285347,0.006000000052154064,0.014000000432133675,0.9700000286102295,0.0,0.2199999988079071,0.0038999998942017555,0.07199999690055847,0.0010000000474974513,0.0,1050.0,770.0,6.800000190734863,700.0,37.0,92.0,4.605170249938965,-1.3862943649291992,22.0
513,84.22709655761719,0.11999999731779099,10.729999542236328,0.6299999952316284,0.23999999463558197,0.36000001430511475,0.0,0.3799999952316284,1.9700000286102295,0.0560000017285347,0.006000000052154064,0.014000000432133675,0.9700000286102295,0.0,0.2199999988079071,0.0038999998942017555,0.07199999690055847,0.0010000000474974513,0.0,1050.0,770.0,6.800000190734863,700.0,34.0,87.0,4.248495101928711,-4.342805862426758,344.5
514,84.22709655761719,0.11999999731779099,10.729999542236328,0.6299999952316284,0.23999999463558197,0.36000001430511475,0.0,0.3799999952316284,1.9700000286102295,0.0560000017285347,0.006000000052154064,0.014000000432133675,0.9700000286102295,0.0,0.2199999988079071,0.0038999998942017555,0.07199999690055847,0.0010000000474974513,0.0,1050.0,770.0,6.800000190734863,700.0,38.0,75.0,4.094344615936279,-5.878135681152344,1404.0
